timestamp,equipment_id,sensor_1,sensor_2,sensor_3,temperature,humidity,vibration,maintenance_flag
2024-01-09 10:00:00,4,0.5491826521115578,0.20272185401070614,0.3591008332271662,20.60890513343243,22.98450492241281,0.049942970679455675,0
2024-01-09 11:00:00,10,0.4444030548739096,0.2852824148226256,0.4258109758547459,21.665117043313693,33.26666323670232,0.023811073682030556,0
2024-01-09 12:00:00,4,0.5693510201115035,0.1708249661237205,0.3725243271893343,20.76886275328936,26.669707228564256,0.03059609935888597,0
2024-01-09 13:00:00,7,0.42187712627233076,0.2727589564259656,0.4518369847735161,23.37597544394734,33.57227303397,0.05015282154207577,0
2024-01-09 14:00:00,5,0.40520450861594415,0.17264622678868563,0.33513046836716,22.90294723967128,31.81294573170267,0.04444110413234038,0
2024-01-09 15:00:00,8,0.6069431758926697,0.07560910322649639,0.3787571325179638,22.69792098468324,33.98634778602456,0.06721612331815863,0
2024-01-09 16:00:00,2,0.45548999694974945,0.17666553915539163,0.1777835356925825,21.030466647413384,29.563402807183664,0.04473810238105685,0
2024-01-09 17:00:00,7,0.5469467532470751,0.16485517435969785,0.5442476553401607,22.20927490438506,25.385436087737865,0.06128430799423912,0
2024-01-09 18:00:00,3,0.35205827747783425,0.3086307546895355,0.3975912688096684,20.923330351978947,24.229486601446787,0.04615524102863831,0
2024-01-09 19:00:00,7,0.44989502413852617,0.23071880191897653,0.35243101684365685,18.71230725957313,34.57379897667606,0.05688267898309411,0
2024-01-09 20:00:00,3,0.5089277854146671,0.538616603652483,0.5274876258451588,23.209124274374688,26.485914271778427,0.0437086307485677,0
2024-01-09 21:00:00,6,0.476076154080944,0.42849858432792487,0.5130768186462692,24.832795779877394,31.09577002931498,0.03735625536992987,0
2024-01-09 22:00:00,3,0.32199413452124037,0.3340000355634835,0.3162172136945793,21.394528196841726,18.09771573341547,0.041194998126051145,0
2024-01-09 23:00:00,4,0.48328142753938186,0.3903207173547595,0.24790064276777857,20.063966711526913,33.98920366665547,0.031104789933472293,0
2024-01-10 00:00:00,8,0.6124033082756739,0.3081932354299238,0.42660814748789094,21.00115417445602,30.8157342305109,0.05559492293279821,0
2024-01-10 01:00:00,3,0.4838239323819634,0.1950545080127654,0.35369432166007947,22.13630647473338,25.671226900162523,0.0569887366768717,0
2024-01-10 02:00:00,3,0.5440289911604289,0.21253529806424554,0.5981912977422876,19.114112996538193,22.220535565071025,0.05097681107265044,0
2024-01-10 03:00:00,1,0.3191689399418184,0.18445695591479727,0.48174162896794515,19.35874996309594,32.74294209040924,0.0633980248164822,0
2024-01-10 04:00:00,8,0.46192541284235106,0.2106201617096402,0.35015909591221983,25.07089920318814,29.919410549823148,0.0453332436833282,0
2024-01-10 05:00:00,7,0.43923244563865116,0.2545902319654365,0.4608036888661099,23.894818001542504,29.51173750765777,0.04900778528792664,0
2024-01-10 06:00:00,8,0.5073775101237236,0.42078226059522383,0.3863260014135113,25.185287825141778,37.61474701304552,0.04612443498942751,0
2024-01-10 07:00:00,6,0.20176987281910158,0.40595888227431864,0.3445070530764935,21.72350397904532,27.75325411415645,0.04393211721385464,0
2024-01-10 08:00:00,3,0.48875584695944124,0.25437667976227646,0.5252433285739052,22.24922932467607,33.104959646414656,0.028293688953381455,0
2024-01-10 09:00:00,10,0.48879999675616076,0.38333330321061415,0.4833083069681134,22.89956043441047,33.53146615418914,0.052407197630831605,0
2024-01-10 10:00:00,9,0.45648175398869634,0.2636776859071898,0.40392895443154536,23.24777779206202,36.55973285565658,0.061715265689573154,0
2024-01-10 11:00:00,7,0.44607971234067184,0.2011490329206628,0.2624311938400932,22.439989516638626,31.084011703613854,0.05100588911876813,0
2024-01-10 12:00:00,8,0.5487115755751949,0.47114843274591683,0.31597448953495494,20.213661325446786,22.248848107836583,0.043582004827635516,0
2024-01-10 13:00:00,10,0.3752127442506238,0.21476501886839344,0.33037283764522507,22.32148665420237,33.82504114725346,0.05405955041570257,0
2024-01-10 14:00:00,7,0.41308127293364255,0.1525717799683124,0.22077947568195636,24.26486654488119,29.131644121387094,0.07068678871066952,0
2024-01-10 15:00:00,1,0.3442954870811268,0.3830184985967595,0.252178353817731,20.653663564408163,34.34025048395583,0.042124235751513514,0
2024-01-10 16:00:00,4,0.4962192200584582,0.29586815988394904,0.5128818655968619,23.844585080426445,31.035694312611064,0.049890558231822514,0
2024-01-10 17:00:00,7,0.6130191803975416,0.3380685240399923,0.380483913647017,19.8704792650735,21.764898521272627,0.04802808250302657,0
2024-01-10 18:00:00,7,0.48169726015241054,0.1934526551028876,0.2540657661595523,21.575608009329635,35.426724677251805,0.027436097738606863,0
2024-01-10 19:00:00,7,0.5211296432162505,0.21291205101622562,0.19174423399991417,20.424542565845364,36.481074618697,0.05359808285652576,0
2024-01-10 20:00:00,8,0.39095150887107044,0.17149454326049057,0.22437578462585828,22.269078423576527,28.264763829148546,0.04740697998614574,0
2024-01-10 21:00:00,1,0.4766735715537803,0.23654274955835086,0.3480650185489318,23.83088150245625,32.3453974587295,0.03838802488899401,0
2024-01-10 22:00:00,3,0.5218128602131434,0.26094508600602506,0.4745936212255154,23.802821738505536,17.38207111001567,0.039843057027808694,1
2024-01-10 23:00:00,7,0.7093715627973979,0.3304744080093343,0.39822023150946917,23.505293123254507,28.151753793295477,0.05044155294322393,0
2024-01-11 00:00:00,2,0.4318457207121841,0.3853336511152214,0.493812860204732,20.772988442896366,22.671220570974363,0.05622754556681558,0
2024-01-11 01:00:00,6,0.40952902766237353,0.29059306880925917,0.3666456489983102,19.53414207689095,26.59528650532717,0.06454374226560042,0
2024-01-11 02:00:00,6,0.3997574563311474,0.3600596220011115,0.39083137670796164,22.405119570645923,31.007087651897965,0.04391688210210139,0
2024-01-11 03:00:00,7,0.5126986852760571,0.42219337644420973,0.3928329906554375,20.09568586411146,25.475834501052578,0.04491589548966211,0
2024-01-11 04:00:00,10,0.6719438088102635,0.21565285566456321,0.47335393869828657,21.72197294242737,33.62707313548407,0.038513791229378876,1
2024-01-11 05:00:00,9,0.3939053187724727,0.12920071608385325,0.22724667735538842,19.940263148801613,31.55727733871218,0.053647712291001126,0
2024-01-11 06:00:00,2,0.5484461856807087,0.24863683487881355,0.311116920861892,22.366008877464463,29.92820399435417,0.05626945453905058,0
2024-01-11 07:00:00,9,0.5952015475535246,0.3630602983405907,0.4925244892788706,19.5292642740442,30.546487664584394,0.06220693105042481,0
2024-01-11 08:00:00,2,0.6505817595606859,0.27942511221174715,0.25323583231573765,25.110042065883334,36.996377870412225,0.035349662741417945,0
2024-01-11 09:00:00,4,0.43122244214864214,0.3263624159703683,0.35321951246381245,22.41446052342707,22.218150600299523,0.053089290936985355,0
2024-01-11 10:00:00,3,0.4802228917404375,0.47322497845452705,0.3156421735264304,23.941422247639164,27.984335941504852,0.04035346393050283,0
2024-01-11 11:00:00,1,0.5722822847592177,0.4308333645477002,0.4624231998677266,21.21996464042181,34.72288994037233,0.06648136507614749,0
2024-01-11 12:00:00,2,0.5787203669033699,0.2083722957663703,0.43048713753748846,20.211259567157907,32.446808919850284,0.04053145713594276,0
2024-01-11 13:00:00,9,0.6028930507456816,0.3280596072478759,0.34341409634892445,19.06855571081522,32.50688857087511,0.043631100848108784,0
2024-01-11 14:00:00,7,0.47970851863802916,0.2659802628156759,0.38628891842765245,21.00992905340027,39.02462648293369,0.040110898057993345,0
2024-01-11 15:00:00,5,0.5446042670471758,0.40785572237460066,0.45358742201160596,21.64410545277412,29.072591332230317,0.054771404755259295,0
2024-01-11 16:00:00,5,0.4811797487001831,0.4414637999340768,0.37885777880603105,20.571996848587936,28.882815770218503,0.0420934321677517,0
2024-01-11 17:00:00,5,0.4841935641294089,0.046248037197571534,0.3525607085165432,24.964117631599773,34.4632306299631,0.05320688131823401,0
2024-01-11 18:00:00,4,0.2953208659494354,0.3190852029979845,0.5630729519857848,24.597709641754726,35.66120410444022,0.05041046824628259,0
2024-01-11 19:00:00,8,0.5994549992409941,0.21600000770265404,0.29864798843293017,17.849546801823166,27.038573660778688,0.055255617082641685,0
2024-01-11 20:00:00,4,0.39950834829737314,0.2918804187917275,0.36780924685315336,21.24292657942009,27.077597825875177,0.04802521096257955,0
2024-01-11 21:00:00,8,0.4203006722704297,0.28757683770872,0.48320975177676506,23.016920987810405,27.000442396606296,0.04282511113647976,0
2024-01-11 22:00:00,1,0.5584486152758222,0.31142221219140626,0.4387423884073033,22.212008199914628,30.346512385315815,0.06026634950780389,0
2024-01-11 23:00:00,7,0.4825253044402915,0.4130399707636631,0.34961730048724016,21.420602709443262,29.480889866001068,0.039957118024435356,0
2024-01-12 00:00:00,6,0.6401713647905858,0.30448599283956373,0.3560855917166075,17.83533798960275,24.741633085505406,0.04425587915870851,0
2024-01-12 01:00:00,10,0.5465206760114015,0.1953894384635862,0.34359110204752596,22.34760068439767,31.012986756652456,0.05685386251195232,0
2024-01-12 02:00:00,1,0.4288287594002055,0.39074423461867785,0.5112979404806647,19.69307253533679,34.72525642548387,0.03475395086714783,0
2024-01-12 03:00:00,10,0.5475562432656649,0.4320471469562853,0.3020652769906679,21.144078084803844,34.73588830775541,0.05397299485263727,0
2024-01-12 04:00:00,10,0.5700160686232447,0.13488351340621657,0.34993107754035085,19.272614472962164,28.658992061062328,0.023762584266423997,0
2024-01-12 05:00:00,5,0.5919698264723567,0.34239174983277193,0.3688502039612709,20.289030409947024,30.498909520572916,0.05171860800605706,0
2024-01-12 06:00:00,6,0.3707530291157455,0.287276377551818,0.5243631158297013,21.951137670692923,24.57205670970838,0.04615328282362671,1
2024-01-12 07:00:00,1,0.4017785554753355,0.3465821456622376,0.4492270907994924,21.9227420790955,32.30581525077092,0.05500058653897281,0
2024-01-12 08:00:00,3,0.5565960072863544,0.14135576296684177,0.42150840530763717,22.021961747875793,32.606765930030086,0.05783919781919996,0
2024-01-12 09:00:00,10,0.45775363232282373,0.37137796644221016,0.3899393861582695,22.04202845683433,20.42827025231824,0.039660463060085804,0
2024-01-12 10:00:00,7,0.45268013231422416,0.25388839178390493,0.48247566724425645,20.400910210582875,25.2346565442985,0.05957559285407277,0
2024-01-12 11:00:00,1,0.5101046488104479,0.2756192943879077,0.320232817510333,21.96877396709727,39.89059226029293,0.055895747554347106,0
2024-01-12 12:00:00,6,0.4604038282205852,0.3891650870704728,0.24908382857365285,19.124632926482622,24.691025504021237,0.06331958794883934,0
2024-01-12 13:00:00,9,0.5141529962511827,0.3128558962828888,0.33593134363312593,24.489952351359257,32.709927609527185,0.044297451613385316,0
2024-01-12 14:00:00,1,0.5144389547826099,0.32763937054609416,0.6251863848242188,21.14249015101279,30.958107154792355,0.03975454833797562,0
2024-01-12 15:00:00,7,0.48605429131129607,0.26145585937348753,0.555407357824875,22.12262608707947,23.78633018831597,0.05781680019665157,0
2024-01-12 16:00:00,1,0.38762669453326387,0.3940986354320158,0.34396808533155915,18.68040093976102,37.071705531032,0.055859291100487256,0
2024-01-12 17:00:00,5,0.16805285592031138,0.2631821955184891,0.3740408783064279,21.82761303344637,35.5347510440769,0.0651897161759494,0
2024-01-12 18:00:00,8,0.6269347756268668,0.1164154178722134,0.4051449455556067,23.806800428040635,31.597586631718464,0.035672112486840116,0
2024-01-12 19:00:00,3,0.5406550159970573,0.3252319302052891,0.4135722017479533,21.16875320269924,32.022800698459676,0.04355256481394687,0
2024-01-12 20:00:00,10,0.47871873572132434,0.25254724035609144,0.2599306780610051,19.83170750557616,31.222166115208537,0.06382603861310991,0
2024-01-12 21:00:00,7,0.5985738924249959,0.2440219607365641,0.39466937429454585,18.624275457346798,32.546516451380356,0.044656855786579616,0
2024-01-12 22:00:00,1,0.46256482910486074,0.12679751282762522,0.3001058156254282,23.49706951310745,33.58454309942508,0.04493998084266895,0
2024-01-12 23:00:00,10,0.4936016831065041,0.3045033657536646,0.45711817495420215,25.297038932553175,31.922062507044643,0.05005530995128332,0
2024-01-13 00:00:00,4,0.3779751150507104,0.2813705304120139,0.510904669679598,21.69605527436149,28.672866120738774,0.04709582609007383,0
2024-01-13 01:00:00,7,0.4769192416090974,0.3039328402192451,0.6154279477517459,18.545739257441518,35.43052866432562,0.0580109631566802,0
2024-01-13 02:00:00,7,0.6828972996497698,0.15643438425234166,0.3961386092190881,22.497333823531267,30.426806916877304,0.0715267463877587,0
2024-01-13 03:00:00,8,0.6918750357759911,0.30627171138166354,0.39904542506050417,23.251524707704473,31.54501008437442,0.04275016147461459,0
2024-01-13 04:00:00,8,0.6230174793122932,0.38018756072421395,0.22301135839522854,17.352082342468208,26.700231370857814,0.05167615239443047,0
2024-01-13 05:00:00,9,0.4519119808734218,0.2912957622979883,0.4991960031436833,21.83821874942902,27.90598113076792,0.06390389465958282,0
2024-01-13 06:00:00,9,0.47559679655860637,0.11913377344573892,0.35199805662606065,24.220726269543796,35.32264827199415,0.06375402594366603,0
2024-01-13 07:00:00,10,0.5769862392218913,0.45262468233204867,0.3006467929615913,18.953790442926206,23.67568476296387,0.050796747214122424,0
2024-01-13 08:00:00,4,0.5385152313189787,0.27563815136916797,0.37201271039969297,20.760015948686295,29.719984210247482,0.037956005535665714,0
2024-01-13 09:00:00,2,0.45584104658384983,0.16919246963217452,0.31405148397179516,22.846959221758812,22.09700309595054,0.04374976494778385,1
2024-01-13 10:00:00,8,0.6075931731206745,0.4715821293861526,0.4363129633766451,21.521678915348353,20.01252175815047,0.042274040134365594,0
2024-01-13 11:00:00,3,0.5294512550891974,0.36881840860460147,0.339158936161181,21.38698946225553,32.003492087653925,0.043025298259451304,0
2024-01-13 12:00:00,7,0.3928836152656666,0.4628484822118781,0.32367898959293184,23.671596137936376,30.21713982071187,0.04473471941099134,0
2024-01-13 13:00:00,2,0.5823525329597039,0.31234873319167,0.2967650085140138,23.830692604493592,34.832849782477155,0.038932942844963715,0
2024-01-13 14:00:00,10,0.5789048478388013,0.2738462922501757,0.30472693565187814,24.18173793545028,28.599645934299396,0.04301787769645976,0
2024-01-13 15:00:00,6,0.4834254424005822,0.32227852905194065,0.28278216946569307,22.976595793499524,28.663675128758776,0.04969714243449327,0
2024-01-13 16:00:00,1,0.4192232257482966,0.2044176285758854,0.442850818049391,21.49591527223966,16.574211052007268,0.04575139640736491,0
2024-01-13 17:00:00,5,0.6278312709956795,0.35323122353583136,0.4692967533787477,20.283818716582697,33.56998365656322,0.04408899143932668,0
2024-01-13 18:00:00,6,0.4789114477612995,0.1712613542448935,0.2912956540948661,23.548006694447157,24.9614046102063,0.03330625191688362,0
2024-01-13 19:00:00,5,0.515001750965968,0.42263726134435864,0.49268817696932005,22.026898924296816,32.234096320749536,0.04713956425256342,0
2024-01-13 20:00:00,9,0.5973541965124032,0.3108962165141721,0.47878034893231564,22.873020421184314,33.94122274570353,0.03357171513641679,0
2024-01-13 21:00:00,7,0.5796867008569788,0.3597086157249809,0.4806702084167794,23.769331368868418,29.5054458756865,0.051857030394828627,0
2024-01-13 22:00:00,9,0.3514208804679164,0.33687781772594366,0.22898216817886197,24.263814483575942,28.791064727458927,0.06372516937606036,1
2024-01-13 23:00:00,9,0.5315576741876259,0.27819868057172664,0.30033821056350885,18.685462550356927,38.05719553129179,0.03699356327620223,0
2024-01-14 00:00:00,3,0.43986265597301477,0.10469426542591381,0.43788188691609425,21.06280689551852,29.630050370530615,0.05668625041674087,0
2024-01-14 01:00:00,4,0.33778998930494153,0.37386598037287794,0.24771746932871586,21.63403457462437,28.882557066592277,0.051441010850728254,0
2024-01-14 02:00:00,3,0.5322073064521512,0.2853036931637654,0.36746407551937216,19.478184693833256,36.07357988694362,0.03931193046123665,0
2024-01-14 03:00:00,9,0.3982805457388802,0.3074580107755708,0.3028693750310238,21.822828898933164,34.356229912495316,0.05979385649314194,0
2024-01-14 04:00:00,7,0.36959526054430697,0.21403962836884044,0.6063953473291575,27.104612690012743,37.436908452691526,0.03814747205820512,0
2024-01-14 05:00:00,8,0.707178506809433,0.32690201522891765,0.5902629865619671,22.2693405741003,19.81256034315535,0.04416970844460483,0
2024-01-14 06:00:00,4,0.4490698352423895,0.4628264489853808,0.3330817202306386,19.990302212938026,28.264263901793772,0.05416932168902502,0
2024-01-14 07:00:00,9,0.40715041779052646,0.37308383330722683,0.40513834979670227,23.17545902054249,25.37329939224417,0.0519432414791103,0
2024-01-14 08:00:00,4,0.5207607506909635,0.35205388001566473,0.38281938432190804,21.80853878100003,26.49645978439765,0.04759782517985932,0
2024-01-14 09:00:00,9,0.48313597627868404,0.5166661650196754,0.4718282825408126,18.5952067182181,31.67759319753404,0.030932167490741073,0
2024-01-14 10:00:00,7,0.42430831851951867,0.3542895508342628,0.2744255580081084,24.34533975964562,33.03360252412281,0.05441470941243255,0
